;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-01-12 14:00:00;3.07;4.976;0.0;1048.21;52.18;0.0;0.0;4.975416666666667
2018-01-12 15:00:00;3.07;4.976;0.0;1048.25;52.28;0.0;0.0;4.975416666666667
2018-01-12 16:00:00;3.07;4.976;22.0;1048.01;52.53;34.64;1819.39;4.975416666666667
2018-01-12 17:00:00;3.07;4.976;22.0;1047.77;54.84;34.64;1899.41;4.975416666666667
2018-01-12 18:00:00;3.07;4.976;22.0;1047.53;55.34;34.64;1916.73;4.975416666666667
2018-01-12 19:00:00;3.06;4.976;0.0;1047.57;54.53;0.0;0.0;4.975416666666667
2018-01-12 20:00:00;3.06;4.976;0.0;1047.61;52.0;0.0;0.0;4.975416666666667
2018-01-12 21:00:00;3.06;4.976;0.23;1047.64;50.0;0.36;18.01;4.975416666666667
2018-01-12 22:00:00;3.06;4.976;0.01;1047.68;45.15;0.01;0.58;4.975416666666667
2018-01-12 23:00:00;3.06;4.976;0.0;1047.72;43.57;0.0;0.0;4.975416666666667
2018-01-13 00:00:00;3.06;4.962;0.0;1047.76;44.59;0.0;0.0;4.962083333333333
2018-01-13 01:00:00;3.06;4.962;0.0;1047.8;42.25;0.0;0.0;4.962083333333333
2018-01-13 02:00:00;3.05;4.962;0.0;1047.84;36.11;0.0;0.0;4.962083333333333
2018-01-13 03:00:00;3.05;4.962;0.0;1047.87;33.8;0.0;0.0;4.962083333333333
2018-01-13 04:00:00;3.05;4.962;0.0;1047.91;32.55;0.0;0.0;4.962083333333333
2018-01-13 05:00:00;3.05;4.962;0.0;1047.95;32.55;0.0;0.12;4.962083333333333
2018-01-13 06:00:00;3.05;4.962;0.0;1047.99;43.56;0.0;0.0;4.962083333333333
2018-01-13 07:00:00;3.04;4.962;0.0;1048.03;52.1;0.0;0.0;4.962083333333333
2018-01-13 08:00:00;3.04;4.962;5.92;1047.99;52.93;9.31;492.91;4.962083333333333
2018-01-13 09:00:00;3.04;4.962;0.0;1048.03;53.29;0.0;0.0;4.962083333333333
2018-01-13 10:00:00;3.04;4.962;21.99;1047.79;52.51;34.62;1817.73;4.962083333333333
2018-01-13 11:00:00;3.04;4.962;0.0;1047.83;47.73;0.0;0.0;4.962083333333333
2018-01-13 12:00:00;3.04;4.962;0.0;1047.87;44.7;0.0;0.0;4.962083333333333
2018-01-13 13:00:00;3.03;4.962;0.0;1047.91;43.78;0.0;0.0;4.962083333333333
2018-01-13 14:00:00;3.03;4.962;0.0;1047.94;45.0;0.0;0.0;4.962083333333333
2018-01-13 15:00:00;3.03;4.962;0.0;1047.98;48.73;0.0;0.0;4.962083333333333
2018-01-13 16:00:00;3.03;4.962;3.18;1047.98;52.83;5.0;264.09;4.962083333333333
2018-01-13 17:00:00;3.03;4.962;22.0;1047.74;60.0;34.64;2078.13;4.962083333333333
2018-01-13 18:00:00;3.03;4.962;22.0;1047.5;60.0;34.64;2078.13;4.962083333333333
2018-01-13 19:00:00;3.02;4.962;22.0;1047.27;56.34;34.64;1951.35;4.962083333333333
2018-01-13 20:00:00;3.02;4.962;22.0;1047.03;52.76;34.64;1827.37;4.962083333333333
2018-01-13 21:00:00;3.02;4.962;0.0;1047.07;50.5;0.0;0.0;4.962083333333333
2018-01-13 22:00:00;3.02;4.962;0.0;1047.11;46.66;0.01;0.29;4.962083333333333
2018-01-13 23:00:00;3.02;4.962;0.0;1047.14;44.1;0.0;0.0;4.962083333333333
2018-01-14 00:00:00;3.02;4.898;0.0;1047.18;42.04;0.0;0.05;4.8975
2018-01-14 01:00:00;3.01;4.898;0.0;1047.22;36.07;0.0;0.04;4.8975
2018-01-14 02:00:00;3.01;4.898;0.0;1047.26;35.02;0.0;0.06;4.8975
2018-01-14 03:00:00;3.01;4.898;0.0;1047.29;33.18;0.0;0.04;4.8975
2018-01-14 04:00:00;3.01;4.898;0.0;1047.33;32.81;0.0;0.04;4.8975
2018-01-14 05:00:00;3.01;4.898;0.0;1047.37;32.55;0.0;0.04;4.8975
2018-01-14 06:00:00;3.0;4.898;0.0;1047.4;36.1;0.0;0.06;4.8975
2018-01-14 07:00:00;3.0;4.898;0.0;1047.44;43.56;0.0;0.0;4.8975
2018-01-14 08:00:00;3.0;4.898;0.0;1047.48;45.92;0.0;0.09;4.8975
2018-01-14 09:00:00;3.0;4.898;0.0;1047.52;47.93;0.0;0.05;4.8975
2018-01-14 10:00:00;3.0;4.898;0.0;1047.55;51.5;0.0;0.06;4.8975
2018-01-14 11:00:00;3.0;4.898;0.01;1047.59;51.03;0.02;1.14;4.8975
2018-01-14 12:00:00;2.99;4.898;0.0;1047.63;51.03;0.0;0.05;4.8975
2018-01-14 13:00:00;2.99;4.898;0.0;1047.67;48.73;0.0;0.05;4.8975
2018-01-14 14:00:00;2.99;4.898;0.0;1047.7;49.13;0.0;0.02;4.8975
2018-01-14 15:00:00;2.99;4.898;0.0;1047.74;51.1;0.0;0.0;4.8975
2018-01-14 16:00:00;2.99;4.898;21.99;1047.5;55.33;34.62;1915.28;4.8975
2018-01-14 17:00:00;2.99;4.898;22.0;1047.27;61.0;34.64;2112.76;4.8975
2018-01-14 18:00:00;2.98;4.898;21.97;1047.04;62.5;34.59;2162.18;4.8975
2018-01-14 19:00:00;2.98;4.898;22.0;1046.81;58.84;34.64;2037.95;4.8975
2018-01-14 20:00:00;2.98;4.898;22.0;1046.58;58.32;34.63;2019.69;4.8975
2018-01-14 21:00:00;2.98;4.898;7.52;1046.53;53.0;11.84;627.73;4.8975
2018-01-14 22:00:00;2.98;4.898;0.05;1046.56;48.73;0.07;3.46;4.8975
2018-01-14 23:00:00;2.98;4.898;0.0;1046.6;43.65;0.0;0.05;4.8975
2018-01-15 00:00:00;2.97;4.836;0.0;1046.63;42.0;0.0;0.08;4.835416666666666
2018-01-15 01:00:00;2.97;4.836;0.0;1046.67;35.15;0.0;0.0;4.835416666666666
2018-01-15 02:00:00;2.97;4.836;0.0;1046.7;32.55;0.0;0.0;4.835416666666666
2018-01-15 03:00:00;2.97;4.836;0.0;1046.74;32.78;0.0;0.0;4.835416666666666
2018-01-15 04:00:00;2.97;4.836;0.0;1046.77;32.55;0.0;0.0;4.835416666666666
2018-01-15 05:00:00;2.96;4.836;0.0;1046.81;36.1;0.0;0.0;4.835416666666666
2018-01-15 06:00:00;2.96;4.836;0.0;1046.84;48.36;0.0;0.0;4.835416666666666
2018-01-15 07:00:00;2.96;4.836;0.0;1046.88;54.19;0.0;0.0;4.835416666666666
2018-01-15 08:00:00;2.96;4.836;22.0;1046.65;61.35;34.64;2124.89;4.835416666666666
2018-01-15 09:00:00;2.96;4.836;0.0;1046.69;56.0;0.0;0.0;4.835416666666666
2018-01-15 10:00:00;2.96;4.836;0.0;1046.72;54.59;0.0;0.0;4.835416666666666
2018-01-15 11:00:00;2.96;4.836;0.0;1046.76;53.77;0.0;0.0;4.835416666666666
2018-01-15 12:00:00;2.95;4.836;0.0;1046.79;51.65;0.0;0.0;4.835416666666666
2018-01-15 13:00:00;2.95;4.836;0.0;1046.83;51.4;0.0;0.0;4.835416666666666
2018-01-15 14:00:00;2.95;4.836;0.0;1046.86;53.77;0.0;0.0;4.835416666666666
2018-01-15 15:00:00;2.95;4.836;6.76;1046.82;56.33;10.64;599.27;4.835416666666666
2018-01-15 16:00:00;2.95;4.836;22.0;1046.59;61.35;34.64;2124.89;4.835416666666666
2018-01-15 17:00:00;2.94;4.836;22.0;1046.37;65.0;34.64;2251.31;4.835416666666666
2018-01-15 18:00:00;2.94;4.836;22.0;1046.15;60.0;34.64;2078.13;4.835416666666666
2018-01-15 19:00:00;2.94;4.836;0.0;1046.18;56.69;0.0;0.0;4.835416666666666
2018-01-15 20:00:00;2.94;4.836;0.0;1046.22;54.0;0.0;0.0;4.835416666666666
2018-01-15 21:00:00;2.94;4.836;21.29;1046.01;52.65;33.52;1765.06;4.835416666666666
2018-01-15 22:00:00;2.94;4.836;0.0;1046.04;51.6;0.0;0.08;4.835416666666666
2018-01-15 23:00:00;2.93;4.836;0.0;1046.07;47.27;0.0;0.0;4.835416666666666
2018-01-16 00:00:00;2.93;4.768;0.0;1046.11;44.81;0.0;0.0;4.767916666666667
2018-01-16 01:00:00;2.93;4.768;0.0;1046.14;42.65;0.0;0.0;4.767916666666667
2018-01-16 02:00:00;2.93;4.768;0.0;1046.17;37.0;0.0;0.0;4.767916666666667
2018-01-16 03:00:00;2.93;4.768;0.0;1046.21;32.01;0.0;0.0;4.767916666666667
2018-01-16 04:00:00;2.93;4.768;0.0;1046.24;32.01;0.0;0.0;4.767916666666667
2018-01-16 05:00:00;2.92;4.768;0.0;1046.27;40.0;0.0;0.0;4.767916666666667
2018-01-16 06:00:00;2.92;4.768;0.0;1046.31;47.1;0.0;0.0;4.767916666666667
2018-01-16 07:00:00;2.92;4.768;0.0;1046.34;54.38;0.0;0.02;4.767916666666667
2018-01-16 08:00:00;2.92;4.768;22.0;1046.12;66.01;34.64;2286.26;4.767916666666667
2018-01-16 09:00:00;2.92;4.768;22.0;1045.91;68.0;34.63;2355.08;4.767916666666667
2018-01-16 10:00:00;2.92;4.768;22.0;1045.69;66.0;34.64;2285.94;4.767916666666667
2018-01-16 11:00:00;2.91;4.768;0.0;1045.72;59.15;0.0;0.0;4.767916666666667
2018-01-16 12:00:00;2.91;4.768;0.0;1045.76;54.8;0.0;0.0;4.767916666666667
2018-01-16 13:00:00;2.91;4.768;0.01;1045.79;54.69;0.01;0.7;4.767916666666667
2018-01-16 14:00:00;2.91;4.768;22.0;1045.58;58.04;34.64;2010.24;4.767916666666667
2018-01-16 15:00:00;2.91;4.768;0.0;1045.61;60.0;0.0;0.12;4.767916666666667
2018-01-16 16:00:00;2.91;4.768;4.42;1045.59;58.04;6.96;404.19;4.767916666666667
2018-01-16 17:00:00;2.9;4.768;22.0;1045.38;58.04;34.64;2010.24;4.767916666666667
2018-01-16 18:00:00;2.9;4.768;0.0;1045.42;55.69;0.0;0.0;4.767916666666667
2018-01-16 19:00:00;2.9;4.768;0.0;1045.45;54.37;0.0;0.0;4.767916666666667
2018-01-16 20:00:00;2.9;4.768;0.0;1045.48;51.58;0.0;0.0;4.767916666666667
2018-01-16 21:00:00;2.9;4.768;0.0;1045.51;49.4;0.0;0.0;4.767916666666667
2018-01-16 22:00:00;2.9;4.768;0.0;1045.54;44.23;0.0;0.0;4.767916666666667
2018-01-16 23:00:00;2.89;4.768;0.0;1045.57;43.2;0.0;0.0;4.767916666666667
2018-01-17 00:00:00;2.89;4.6930000000000005;0.0;1045.61;38.12;0.0;0.0;4.692916666666666
2018-01-17 01:00:00;2.89;4.6930000000000005;0.0;1045.64;34.2;0.0;0.0;4.692916666666666
2018-01-17 02:00:00;2.89;4.6930000000000005;0.0;1045.67;31.0;0.0;0.0;4.692916666666666
2018-01-17 03:00:00;2.89;4.6930000000000005;0.0;1045.7;29.81;0.0;0.0;4.692916666666666
2018-01-17 04:00:00;2.89;4.6930000000000005;0.0;1045.73;31.0;0.0;0.0;4.692916666666666
2018-01-17 05:00:00;2.88;4.6930000000000005;0.0;1045.77;40.0;0.0;0.0;4.692916666666666
2018-01-17 06:00:00;2.88;4.6930000000000005;0.0;1045.8;49.16;0.0;0.0;4.692916666666666
2018-01-17 07:00:00;2.88;4.6930000000000005;0.0;1045.83;50.19;0.0;0.0;4.692916666666666
2018-01-17 08:00:00;2.88;4.6930000000000005;22.0;1045.62;55.0;34.64;1904.95;4.692916666666666
2018-01-17 09:00:00;2.88;4.6930000000000005;20.63;1045.42;52.88;32.48;1717.52;4.692916666666666
2018-01-17 10:00:00;2.88;4.6930000000000005;0.0;1045.46;52.5;0.0;0.0;4.692916666666666
2018-01-17 11:00:00;2.87;4.6930000000000005;0.0;1045.49;51.65;0.0;0.0;4.692916666666666
2018-01-17 12:00:00;2.87;4.6930000000000005;0.0;1045.52;49.8;0.0;0.0;4.692916666666666
2018-01-17 13:00:00;2.87;4.6930000000000005;0.0;1045.55;50.0;0.0;0.0;4.692916666666666
2018-01-17 14:00:00;2.87;4.6930000000000005;0.0;1045.58;51.0;0.0;0.0;4.692916666666666
2018-01-17 15:00:00;2.87;4.6930000000000005;0.03;1045.61;51.65;0.05;2.38;4.692916666666666
2018-01-17 16:00:00;2.87;4.6930000000000005;3.97;1045.6;53.05;6.25;331.72;4.692916666666666
2018-01-17 17:00:00;2.86;4.6930000000000005;22.0;1045.39;59.72;34.64;2068.43;4.692916666666666
2018-01-17 18:00:00;2.86;4.6930000000000005;22.0;1045.18;56.53;34.64;1957.95;4.692916666666666
2018-01-17 19:00:00;2.86;4.6930000000000005;22.0;1044.98;55.35;34.64;1917.08;4.692916666666666
2018-01-17 20:00:00;2.86;4.6930000000000005;0.0;1045.01;50.0;0.0;0.0;4.692916666666666
2018-01-17 21:00:00;2.86;4.6930000000000005;0.0;1045.04;48.8;0.0;0.0;4.692916666666666
2018-01-17 22:00:00;2.86;4.6930000000000005;0.0;1045.07;45.14;0.0;0.0;4.692916666666666
2018-01-17 23:00:00;2.85;4.6930000000000005;0.0;1045.1;43.5;0.0;0.0;4.692916666666666
2018-01-18 00:00:00;2.85;4.604;0.0;1045.13;43.56;0.0;0.0;4.60375
2018-01-18 01:00:00;2.85;4.604;0.0;1045.16;40.2;0.0;0.0;4.60375
2018-01-18 02:00:00;2.85;4.604;0.0;1045.19;39.0;0.0;0.0;4.60375
2018-01-18 03:00:00;2.85;4.604;0.0;1045.22;37.27;0.0;0.0;4.60375
2018-01-18 04:00:00;2.85;4.604;0.0;1045.25;39.0;0.0;0.0;4.60375
2018-01-18 05:00:00;2.84;4.604;0.0;1045.28;43.46;0.0;0.0;4.60375
2018-01-18 06:00:00;2.84;4.604;0.0;1045.32;49.0;0.0;0.0;4.60375
2018-01-18 07:00:00;2.84;4.604;0.49;1045.34;54.84;0.78;42.62;4.60375
2018-01-18 08:00:00;2.84;4.604;22.0;1045.13;60.42;34.64;2092.68;4.60375
2018-01-18 09:00:00;2.84;4.604;22.0;1044.93;55.98;34.64;1938.89;4.60375
2018-01-18 10:00:00;2.84;4.604;0.0;1044.96;53.56;0.0;0.0;4.60375
2018-01-18 11:00:00;2.84;4.604;0.0;1044.99;51.65;0.0;0.0;4.60375
2018-01-18 12:00:00;2.83;4.604;0.0;1045.02;49.1;0.0;0.0;4.60375
2018-01-18 13:00:00;2.83;4.604;0.0;1045.05;49.16;0.0;0.0;4.60375
2018-01-18 14:00:00;2.83;4.604;0.0;1045.08;50.8;0.0;0.11;4.60375
2018-01-18 15:00:00;2.83;4.604;0.0;1045.11;50.77;0.0;0.02;4.60375
2018-01-18 16:00:00;2.83;4.604;22.0;1044.91;52.56;34.64;1820.44;4.60375
2018-01-18 17:00:00;2.82;4.604;22.0;1044.7;55.61;34.64;1926.08;4.60375
2018-01-18 18:00:00;2.82;4.604;22.0;1044.5;52.69;34.64;1824.94;4.60375
2018-01-18 19:00:00;2.82;4.604;0.0;1044.53;51.34;0.0;0.02;4.60375
2018-01-18 20:00:00;2.82;4.604;0.0;1044.56;48.86;0.0;0.0;4.60375
2018-01-18 21:00:00;2.82;4.604;0.0;1044.59;46.78;0.0;0.0;4.60375
2018-01-18 22:00:00;2.82;4.604;0.0;1044.62;44.46;0.0;0.0;4.60375
2018-01-18 23:00:00;2.82;4.604;0.0;1044.65;43.46;0.0;0.0;4.60375
2018-01-19 00:00:00;2.81;4.513999999999999;0.0;1044.68;43.56;0.0;0.0;4.5041666666666655
2018-01-19 01:00:00;2.81;4.513999999999999;0.0;1044.71;38.32;0.0;0.0;4.5041666666666655
2018-01-19 02:00:00;2.81;4.513999999999999;0.0;1044.74;33.46;0.0;0.0;4.5041666666666655
2018-01-19 03:00:00;2.81;4.513999999999999;0.0;1044.77;34.3;0.0;0.0;4.5041666666666655
2018-01-19 04:00:00;2.81;4.513999999999999;0.01;1044.8;33.3;0.01;0.39;4.5041666666666655
2018-01-19 05:00:00;2.81;4.513999999999999;0.0;1044.83;38.33;0.0;0.0;4.5041666666666655
2018-01-19 06:00:00;2.8;4.513999999999999;0.0;1044.86;44.07;0.0;0.0;4.5041666666666655
2018-01-19 07:00:00;2.8;4.513999999999999;0.0;1044.89;53.76;0.0;0.0;4.5041666666666655
2018-01-19 08:00:00;2.8;4.513999999999999;21.95;1044.69;62.82;34.56;2170.85;4.5041666666666655
2018-01-19 09:00:00;2.8;4.513999999999999;22.0;1044.49;58.05;34.63;2010.33;4.5041666666666655
2018-01-19 10:00:00;2.8;4.513999999999999;0.0;1044.51;56.25;0.0;0.0;4.5041666666666655
2018-01-19 11:00:00;2.8;4.513999999999999;0.0;1044.54;56.14;0.0;0.13;4.5041666666666655
2018-01-19 12:00:00;2.8;4.513999999999999;0.0;1044.57;48.87;0.0;0.0;4.5041666666666655
2018-01-19 13:00:00;2.79;4.513999999999999;0.0;1044.6;48.8;0.0;0.0;4.5041666666666655
2018-01-19 14:00:00;2.79;4.513999999999999;0.0;1044.63;50.9;0.0;0.0;4.5041666666666655
2018-01-19 15:00:00;2.79;4.513999999999999;0.03;1044.66;54.94;0.05;2.73;4.5041666666666655
2018-01-19 16:00:00;2.79;4.513999999999999;20.59;1044.47;57.42;32.42;1861.36;4.5041666666666655
2018-01-19 17:00:00;2.79;4.513999999999999;7.46;1044.43;66.36;11.75;779.88;4.5041666666666655
2018-01-19 18:00:00;2.78;4.513999999999999;20.57;1044.24;66.36;32.38;2148.96;4.5041666666666655
2018-01-19 19:00:00;2.78;4.513999999999999;15.49;1044.11;62.56;24.38;1525.5;4.5041666666666655
2018-01-19 20:00:00;2.78;4.513999999999999;0.0;1044.14;53.3;0.0;0.0;4.5041666666666655
2018-01-19 21:00:00;2.78;4.513999999999999;0.0;1044.17;48.8;0.0;0.0;4.5041666666666655
2018-01-19 22:00:00;2.78;4.513999999999999;0.0;1044.19;46.78;0.0;0.0;4.5041666666666655
2018-01-19 23:00:00;2.78;4.513999999999999;0.0;1044.22;43.56;0.0;0.02;4.5041666666666655
2018-01-20 00:00:00;2.78;4.434;0.6;1044.25;43.03;0.94;40.31;4.432083333333334
2018-01-20 01:00:00;2.77;4.434;0.0;1044.27;42.58;0.0;0.0;4.432083333333334
2018-01-20 02:00:00;2.77;4.434;0.0;1044.3;41.72;0.0;0.0;4.432083333333334
2018-01-20 03:00:00;2.77;4.434;0.0;1044.33;41.77;0.0;0.0;4.432083333333334
2018-01-20 04:00:00;2.77;4.434;0.0;1044.36;41.31;0.0;0.06;4.432083333333334
2018-01-20 05:00:00;2.77;4.434;0.0;1044.39;41.5;0.0;0.0;4.432083333333334
2018-01-20 06:00:00;2.77;4.434;0.0;1044.42;48.27;0.0;0.0;4.432083333333334
2018-01-20 07:00:00;2.76;4.434;7.14;1044.37;50.61;11.25;569.19;4.432083333333334
2018-01-20 08:00:00;2.76;4.434;22.0;1044.17;55.71;34.64;1929.54;4.432083333333334
2018-01-20 09:00:00;2.76;4.434;10.63;1044.09;53.34;16.73;892.3;4.432083333333334
2018-01-20 10:00:00;2.76;4.434;0.0;1044.12;50.41;0.0;0.0;4.432083333333334
2018-01-20 11:00:00;2.76;4.434;0.0;1044.15;47.0;0.0;0.0;4.432083333333334
2018-01-20 12:00:00;2.76;4.434;0.0;1044.18;45.48;0.0;0.0;4.432083333333334
2018-01-20 13:00:00;2.76;4.434;0.0;1044.21;44.75;0.0;0.0;4.432083333333334
2018-01-20 14:00:00;2.75;4.434;0.0;1044.23;45.57;0.0;0.0;4.432083333333334
2018-01-20 15:00:00;2.75;4.434;0.0;1044.26;48.71;0.0;0.0;4.432083333333334
2018-01-20 16:00:00;2.75;4.434;0.0;1044.29;50.6;0.0;0.0;4.432083333333334
2018-01-20 17:00:00;2.75;4.434;22.0;1044.09;62.34;34.64;2159.18;4.432083333333334
2018-01-20 18:00:00;2.75;4.434;22.0;1043.89;66.98;34.64;2319.89;4.432083333333334
2018-01-20 19:00:00;2.75;4.434;22.0;1043.69;66.99;34.64;2320.23;4.432083333333334
2018-01-20 20:00:00;2.74;4.434;0.0;1043.72;53.34;0.0;0.0;4.432083333333334
2018-01-20 21:00:00;2.74;4.434;0.0;1043.75;50.1;0.0;0.0;4.432083333333334
2018-01-20 22:00:00;2.74;4.434;0.0;1043.77;45.01;0.0;0.0;4.432083333333334
2018-01-20 23:00:00;2.74;4.434;0.0;1043.8;41.85;0.0;0.0;4.432083333333334
2018-01-21 00:00:00;2.74;4.406000000000001;0.0;1043.83;38.75;0.0;0.0;4.40625
2018-01-21 01:00:00;2.74;4.406000000000001;0.0;1043.86;34.99;0.0;0.0;4.40625
2018-01-21 02:00:00;2.74;4.406000000000001;0.0;1043.89;30.0;0.0;0.0;4.40625
2018-01-21 03:00:00;2.73;4.406000000000001;0.0;1043.92;27.71;0.0;0.0;4.40625
2018-01-21 04:00:00;2.73;4.406000000000001;0.0;1043.95;25.56;0.0;0.0;4.40625
2018-01-21 05:00:00;2.73;4.406000000000001;0.0;1043.98;27.68;0.0;0.0;4.40625
2018-01-21 06:00:00;2.73;4.406000000000001;0.0;1044.0;28.47;0.0;0.0;4.40625
2018-01-21 07:00:00;2.73;4.406000000000001;0.0;1044.03;32.56;0.0;0.0;4.40625
2018-01-21 08:00:00;2.73;4.406000000000001;0.0;1044.06;36.13;0.0;0.0;4.40625
2018-01-21 09:00:00;2.72;4.406000000000001;0.0;1044.09;44.0;0.0;0.0;4.40625
2018-01-21 10:00:00;2.72;4.406000000000001;0.0;1044.12;46.4;0.0;0.0;4.40625
2018-01-21 11:00:00;2.72;4.406000000000001;0.0;1044.15;45.54;0.0;0.0;4.40625
2018-01-21 12:00:00;2.72;4.406000000000001;0.0;1044.17;43.13;0.0;0.0;4.40625
2018-01-21 13:00:00;2.72;4.406000000000001;0.0;1044.2;37.77;0.0;0.0;4.40625
2018-01-21 14:00:00;2.72;4.406000000000001;0.0;1044.23;38.74;0.0;0.0;4.40625
2018-01-21 15:00:00;2.72;4.406000000000001;0.0;1044.26;43.43;0.0;0.0;4.40625
2018-01-21 16:00:00;2.71;4.406000000000001;0.0;1044.29;48.15;0.0;0.0;4.40625
2018-01-21 17:00:00;2.71;4.406000000000001;22.0;1044.09;53.34;34.64;1847.46;4.40625
2018-01-21 18:00:00;2.71;4.406000000000001;22.0;1043.88;51.9;34.63;1797.26;4.40625
2018-01-21 19:00:00;2.71;4.406000000000001;22.0;1043.68;53.34;34.64;1847.46;4.40625
2018-01-21 20:00:00;2.71;4.406000000000001;22.0;1043.48;50.41;34.64;1745.98;4.40625
2018-01-21 21:00:00;2.71;4.406000000000001;17.75;1043.32;49.91;27.94;1394.55;4.40625
2018-01-21 22:00:00;2.7;4.406000000000001;0.0;1043.34;45.08;0.0;0.0;4.40625
2018-01-21 23:00:00;2.7;4.406000000000001;0.0;1043.37;37.0;0.0;0.0;4.40625
2018-01-22 00:00:00;2.7;4.365;0.0;1043.4;27.06;0.0;0.0;4.365
2018-01-22 01:00:00;2.7;4.365;0.0;1043.43;20.0;0.0;0.0;4.365
2018-01-22 02:00:00;2.7;4.365;0.0;1043.46;16.22;0.0;0.0;4.365
2018-01-22 03:00:00;2.7;4.365;0.0;1043.49;12.88;0.0;0.0;4.365
2018-01-22 04:00:00;2.7;4.365;0.0;1043.52;15.84;0.0;0.0;4.365
2018-01-22 05:00:00;2.69;4.365;0.0;1043.55;33.0;0.0;0.0;4.365
2018-01-22 06:00:00;2.69;4.365;0.0;1043.58;44.65;0.0;0.0;4.365
2018-01-22 07:00:00;2.69;4.365;0.0;1043.6;48.15;0.0;0.0;4.365
2018-01-22 08:00:00;2.69;4.365;16.76;1043.45;51.68;26.39;1363.63;4.365
2018-01-22 09:00:00;2.69;4.365;0.0;1043.48;50.39;0.0;0.0;4.365
2018-01-22 10:00:00;2.69;4.365;0.0;1043.51;48.95;0.0;0.0;4.365
2018-01-22 11:00:00;2.68;4.365;0.0;1043.54;48.39;0.0;0.0;4.365
2018-01-22 12:00:00;2.68;4.365;0.0;1043.57;47.0;0.0;0.0;4.365
2018-01-22 13:00:00;2.68;4.365;0.0;1043.6;47.39;0.0;0.0;4.365
2018-01-22 14:00:00;2.68;4.365;0.0;1043.63;48.95;0.0;0.0;4.365
2018-01-22 15:00:00;2.68;4.365;0.0;1043.65;50.2;0.0;0.0;4.365
2018-01-22 16:00:00;2.68;4.365;22.0;1043.45;55.69;34.64;1928.85;4.365
2018-01-22 17:00:00;2.68;4.365;22.0;1043.24;66.98;34.64;2319.89;4.365
2018-01-22 18:00:00;2.68;4.365;22.0;1043.03;67.0;34.64;2320.58;4.365
2018-01-22 19:00:00;2.67;4.365;22.0;1042.81;57.32;34.64;1985.31;4.365
2018-01-22 20:00:00;2.67;4.365;0.0;1042.84;50.94;0.0;0.0;4.365
2018-01-22 21:00:00;2.67;4.365;0.0;1042.87;49.91;0.0;0.0;4.365
2018-01-22 22:00:00;2.67;4.365;0.0;1042.9;47.1;0.0;0.0;4.365
2018-01-22 23:00:00;2.67;4.365;0.0;1042.93;44.65;0.0;0.0;4.365
2018-01-23 00:00:00;2.67;4.332;0.0;1042.96;47.0;0.0;0.01;4.332083333333333
2018-01-23 01:00:00;2.66;4.332;0.0;1042.99;43.76;0.0;0.0;4.332083333333333
2018-01-23 02:00:00;2.66;4.332;0.0;1043.02;43.23;0.0;0.0;4.332083333333333
2018-01-23 03:00:00;2.66;4.332;0.0;1043.05;43.28;0.0;0.0;4.332083333333333
2018-01-23 04:00:00;2.66;4.332;0.0;1043.08;43.16;0.0;0.0;4.332083333333333
2018-01-23 05:00:00;2.66;4.332;0.0;1043.11;44.06;0.0;0.0;4.332083333333333
2018-01-23 06:00:00;2.66;4.332;0.0;1043.14;52.62;0.0;0.0;4.332083333333333
2018-01-23 07:00:00;2.66;4.332;22.0;1042.92;66.13;34.64;2290.45;4.332083333333333
2018-01-23 08:00:00;2.65;4.332;22.0;1042.7;72.59;34.64;2514.19;4.332083333333333
2018-01-23 09:00:00;2.65;4.332;22.0;1042.47;64.17;34.64;2222.56;4.332083333333333
2018-01-23 10:00:00;2.65;4.332;0.0;1042.5;52.55;0.0;0.0;4.332083333333333
2018-01-23 11:00:00;2.65;4.332;0.0;1042.53;48.91;0.0;0.0;4.332083333333333
2018-01-23 12:00:00;2.65;4.332;0.0;1042.57;45.9;0.0;0.0;4.332083333333333
2018-01-23 13:00:00;2.65;4.332;0.0;1042.6;45.8;0.0;0.0;4.332083333333333
2018-01-23 14:00:00;2.64;4.332;0.0;1042.63;46.44;0.0;0.0;4.332083333333333
2018-01-23 15:00:00;2.64;4.332;0.0;1042.66;48.15;0.0;0.0;4.332083333333333
2018-01-23 16:00:00;2.64;4.332;0.0;1042.69;52.55;0.0;0.0;4.332083333333333
2018-01-23 17:00:00;2.64;4.332;22.0;1042.46;59.38;34.64;2056.66;4.332083333333333
2018-01-23 18:00:00;2.64;4.332;15.97;1042.3;58.0;25.14;1458.05;4.332083333333333
2018-01-23 19:00:00;2.64;4.332;0.0;1042.33;54.99;0.0;0.0;4.332083333333333
2018-01-23 20:00:00;2.64;4.332;0.0;1042.36;50.19;0.0;0.0;4.332083333333333
2018-01-23 21:00:00;2.64;4.332;0.0;1042.4;47.09;0.0;0.0;4.332083333333333
2018-01-23 22:00:00;2.63;4.332;0.0;1042.43;47.0;0.0;0.0;4.332083333333333
2018-01-23 23:00:00;2.63;4.332;0.0;1042.46;43.28;0.0;0.0;4.332083333333333
2018-01-24 00:00:00;2.63;4.273;0.0;1042.49;44.66;0.0;0.0;4.272916666666666
2018-01-24 01:00:00;2.63;4.273;0.0;1042.52;41.96;0.0;0.0;4.272916666666666
2018-01-24 02:00:00;2.63;4.273;0.0;1042.55;39.5;0.0;0.0;4.272916666666666
