;Q_in;Q_out_constr;Q out(m^3/s);ht(m);prezzo (eur/MWh);energy (MWh);ricavo (eur);Q_out daily mean
2018-11-15 17:00:00;18.42;16.46;22.0;1054.98;79.7;34.64;2760.74;18.5525
2018-11-15 18:00:00;18.4;16.46;22.0;1054.98;79.0;34.64;2736.49;18.5525
2018-11-15 19:00:00;18.38;16.46;22.0;1054.98;76.0;34.64;2632.57;18.5525
2018-11-15 20:00:00;18.36;16.46;22.0;1054.98;71.07;34.64;2461.8;18.5525
2018-11-15 21:00:00;18.33;16.46;22.0;1054.98;68.27;34.64;2364.81;18.5525
2018-11-15 22:00:00;18.31;16.46;22.0;1054.98;65.41;34.64;2265.72;18.5525
2018-11-15 23:00:00;18.29;16.46;22.0;1054.98;64.01;34.64;2217.02;18.5525
2018-11-16 00:00:00;18.26;16.663;22.0;1054.95;62.6;34.64;2168.18;18.008750000000003
2018-11-16 01:00:00;18.24;16.663;14.21;1054.98;56.85;22.38;1272.23;18.008750000000003
2018-11-16 02:00:00;18.22;16.663;0.0;1054.98;53.89;0.0;0.0;18.008750000000003
2018-11-16 03:00:00;18.2;16.663;0.0;1054.98;51.97;0.0;0.0;18.008750000000003
2018-11-16 04:00:00;18.17;16.663;0.0;1054.98;51.28;0.0;0.0;18.008750000000003
2018-11-16 05:00:00;18.15;16.663;0.0;1054.98;55.77;0.0;0.0;18.008750000000003
2018-11-16 06:00:00;18.13;16.663;22.0;1054.98;66.59;34.64;2306.62;18.008750000000003
2018-11-16 07:00:00;18.11;16.663;22.0;1054.98;74.05;34.64;2565.03;18.008750000000003
2018-11-16 08:00:00;18.08;16.663;22.0;1054.98;81.35;34.64;2817.89;18.008750000000003
2018-11-16 09:00:00;18.06;16.663;22.0;1054.98;83.05;34.64;2876.78;18.008750000000003
2018-11-16 10:00:00;18.04;16.663;22.0;1054.98;76.95;34.63;2665.0;18.008750000000003
2018-11-16 11:00:00;18.02;16.663;22.0;1054.98;72.39;34.63;2507.23;18.008750000000003
2018-11-16 12:00:00;18.0;16.663;22.0;1054.98;68.24;34.64;2363.77;18.008750000000003
2018-11-16 13:00:00;17.98;16.663;22.0;1054.98;67.0;34.64;2320.82;18.008750000000003
2018-11-16 14:00:00;17.95;16.663;22.0;1054.98;68.0;34.64;2355.46;18.008750000000003
2018-11-16 15:00:00;17.93;16.663;22.0;1054.98;69.22;34.64;2397.72;18.008750000000003
2018-11-16 16:00:00;17.91;16.663;22.0;1054.98;73.9;34.64;2559.73;18.008750000000003
2018-11-16 17:00:00;17.89;16.663;22.0;1054.98;78.0;34.64;2701.74;18.008750000000003
2018-11-16 18:00:00;17.86;16.663;22.0;1054.98;81.99;34.64;2840.06;18.008750000000003
2018-11-16 19:00:00;17.84;16.663;22.0;1054.98;74.05;34.64;2565.03;18.008750000000003
2018-11-16 20:00:00;17.82;16.663;22.0;1054.98;68.69;34.64;2379.36;18.008750000000003
2018-11-16 21:00:00;17.8;16.663;22.0;1054.98;64.48;34.64;2233.53;18.008750000000003
2018-11-16 22:00:00;17.78;16.663;22.0;1054.98;62.61;34.64;2168.75;18.008750000000003
2018-11-16 23:00:00;17.76;16.663;22.0;1054.98;59.96;34.63;2076.65;18.008750000000003
2018-11-17 00:00:00;17.74;16.605999999999998;22.0;1054.94;66.71;34.64;2310.53;17.488333333333333
2018-11-17 01:00:00;17.71;16.605999999999998;22.0;1054.91;64.54;34.64;2235.38;17.488333333333333
2018-11-17 02:00:00;17.69;16.605999999999998;0.0;1054.98;60.39;0.0;0.0;17.488333333333333
2018-11-17 03:00:00;17.67;16.605999999999998;0.0;1054.98;56.03;0.0;0.0;17.488333333333333
2018-11-17 04:00:00;17.65;16.605999999999998;0.0;1054.98;56.01;0.0;0.0;17.488333333333333
2018-11-17 05:00:00;17.63;16.605999999999998;22.0;1054.98;60.31;34.64;2089.08;17.488333333333333
2018-11-17 06:00:00;17.61;16.605999999999998;1.72;1054.98;61.99;2.71;168.14;17.488333333333333
2018-11-17 07:00:00;17.58;16.605999999999998;22.0;1054.98;65.03;34.64;2252.58;17.488333333333333
2018-11-17 08:00:00;17.56;16.605999999999998;22.0;1054.98;68.99;34.64;2389.75;17.488333333333333
2018-11-17 09:00:00;17.54;16.605999999999998;22.0;1054.98;67.15;34.64;2325.95;17.488333333333333
2018-11-17 10:00:00;17.52;16.605999999999998;22.0;1054.98;66.05;34.64;2287.91;17.488333333333333
2018-11-17 11:00:00;17.5;16.605999999999998;22.0;1054.98;65.24;34.64;2259.86;17.488333333333333
2018-11-17 12:00:00;17.48;16.605999999999998;22.0;1054.98;63.64;34.64;2204.43;17.488333333333333
2018-11-17 13:00:00;17.46;16.605999999999998;22.0;1054.98;63.14;34.64;2187.11;17.488333333333333
2018-11-17 14:00:00;17.44;16.605999999999998;0.0;1054.98;62.8;0.0;0.0;17.488333333333333
2018-11-17 15:00:00;17.42;16.605999999999998;22.0;1054.98;64.56;34.64;2236.3;17.488333333333333
2018-11-17 16:00:00;17.39;16.605999999999998;22.0;1054.98;65.76;34.64;2277.87;17.488333333333333
2018-11-17 17:00:00;17.37;16.605999999999998;22.0;1054.98;71.68;34.64;2482.93;17.488333333333333
2018-11-17 18:00:00;17.35;16.605999999999998;22.0;1054.98;73.4;34.64;2542.51;17.488333333333333
2018-11-17 19:00:00;17.33;16.605999999999998;22.0;1054.98;70.2;34.64;2431.67;17.488333333333333
2018-11-17 20:00:00;17.31;16.605999999999998;22.0;1054.98;69.87;34.64;2420.23;17.488333333333333
2018-11-17 21:00:00;17.29;16.605999999999998;22.0;1054.98;65.1;34.64;2255.01;17.488333333333333
2018-11-17 22:00:00;17.27;16.605999999999998;22.0;1054.98;63.44;34.64;2197.51;17.488333333333333
2018-11-17 23:00:00;17.25;16.605999999999998;22.0;1054.98;61.99;34.64;2147.06;17.488333333333333
2018-11-18 00:00:00;17.23;16.523;22.0;1054.94;61.47;34.64;2129.04;16.9925
2018-11-18 01:00:00;17.21;16.523;22.0;1054.9;61.17;34.64;2118.65;16.9925
2018-11-18 02:00:00;17.18;16.523;0.0;1054.98;53.45;0.0;0.0;16.9925
2018-11-18 03:00:00;17.16;16.523;0.0;1054.98;49.66;0.0;0.0;16.9925
2018-11-18 04:00:00;17.14;16.523;0.0;1054.98;48.7;0.0;0.0;16.9925
2018-11-18 05:00:00;17.12;16.523;0.0;1054.98;51.06;0.0;0.0;16.9925
2018-11-18 06:00:00;17.1;16.523;11.82;1054.98;55.12;18.62;1026.16;16.9925
2018-11-18 07:00:00;17.08;16.523;22.0;1054.98;61.47;34.64;2129.27;16.9925
2018-11-18 08:00:00;17.06;16.523;22.0;1054.98;61.47;34.64;2129.27;16.9925
2018-11-18 09:00:00;17.04;16.523;22.0;1054.98;64.0;34.64;2216.9;16.9925
2018-11-18 10:00:00;17.02;16.523;22.0;1054.98;63.85;34.64;2211.71;16.9925
2018-11-18 11:00:00;17.0;16.523;22.0;1054.98;64.0;34.64;2216.9;16.9925
2018-11-18 12:00:00;16.98;16.523;22.0;1054.98;64.0;34.64;2216.9;16.9925
2018-11-18 13:00:00;16.96;16.523;0.0;1054.98;61.47;0.0;0.0;16.9925
2018-11-18 14:00:00;16.94;16.523;22.0;1054.98;64.0;34.64;2216.9;16.9925
2018-11-18 15:00:00;16.92;16.523;22.0;1054.98;65.5;34.64;2268.86;16.9925
2018-11-18 16:00:00;16.9;16.523;22.0;1054.98;68.51;34.64;2373.13;16.9925
2018-11-18 17:00:00;16.88;16.523;22.0;1054.98;73.33;34.64;2540.08;16.9925
2018-11-18 18:00:00;16.86;16.523;22.0;1054.98;71.34;34.64;2471.15;16.9925
2018-11-18 19:00:00;16.84;16.523;22.0;1054.98;69.87;34.64;2420.23;16.9925
2018-11-18 20:00:00;16.82;16.523;22.0;1054.98;69.57;34.64;2409.84;16.9925
2018-11-18 21:00:00;16.8;16.523;22.0;1054.98;69.76;34.64;2416.42;16.9925
2018-11-18 22:00:00;16.78;16.523;22.0;1054.98;66.84;34.64;2315.28;16.9925
2018-11-18 23:00:00;16.76;16.523;22.0;1054.98;64.54;34.64;2235.37;16.9925
2018-11-19 00:00:00;16.74;16.525;21.99;1054.94;66.26;34.62;2294.17;16.525000000000002
2018-11-19 01:00:00;16.72;16.525;0.0;1054.98;62.44;0.0;0.0;16.525000000000002
2018-11-19 02:00:00;16.7;16.525;0.0;1054.98;59.93;0.0;0.0;16.525000000000002
2018-11-19 03:00:00;16.68;16.525;0.0;1054.98;56.53;0.0;0.0;16.525000000000002
2018-11-19 04:00:00;16.66;16.525;0.0;1054.98;55.1;0.0;0.02;16.525000000000002
2018-11-19 05:00:00;16.64;16.525;0.0;1054.98;60.95;0.0;0.0;16.525000000000002
2018-11-19 06:00:00;16.62;16.525;22.0;1054.98;73.72;34.64;2553.59;16.525000000000002
2018-11-19 07:00:00;16.6;16.525;22.0;1054.98;82.06;34.64;2842.48;16.525000000000002
2018-11-19 08:00:00;16.58;16.525;22.0;1054.98;82.38;34.64;2853.57;16.525000000000002
2018-11-19 09:00:00;16.56;16.525;22.0;1054.98;82.0;34.64;2840.3;16.525000000000002
2018-11-19 10:00:00;16.55;16.525;22.0;1054.98;79.4;34.64;2750.18;16.525000000000002
2018-11-19 11:00:00;16.52;16.525;22.0;1054.98;77.53;34.64;2685.57;16.525000000000002
2018-11-19 12:00:00;16.51;16.525;22.0;1054.98;74.53;34.64;2581.65;16.525000000000002
2018-11-19 13:00:00;16.49;16.525;22.0;1054.98;74.0;34.64;2563.29;16.525000000000002
2018-11-19 14:00:00;16.47;16.525;22.0;1054.98;74.4;34.64;2577.15;16.525000000000002
2018-11-19 15:00:00;16.45;16.525;22.0;1054.98;75.2;34.64;2604.86;16.525000000000002
2018-11-19 16:00:00;16.43;16.525;22.0;1054.98;78.0;34.64;2701.67;16.525000000000002
2018-11-19 17:00:00;16.41;16.525;22.0;1054.98;90.66;34.64;3140.38;16.525000000000002
2018-11-19 18:00:00;16.39;16.525;22.0;1054.98;101.0;34.64;3498.55;16.525000000000002
2018-11-19 19:00:00;16.37;16.525;22.0;1054.98;93.24;34.64;3229.54;16.525000000000002
2018-11-19 20:00:00;16.35;16.525;22.0;1054.94;79.89;34.64;2767.03;16.525000000000002
2018-11-19 21:00:00;16.33;16.525;22.0;1054.9;71.0;34.64;2459.12;16.525000000000002
2018-11-19 22:00:00;16.31;16.525;0.61;1054.98;70.07;0.96;67.35;16.525000000000002
2018-11-19 23:00:00;16.29;16.525;22.0;1054.98;67.89;34.64;2351.4;16.525000000000002
2018-11-20 00:00:00;16.27;16.551;1.22;1054.98;64.55;1.93;124.4;16.550833333333333
2018-11-20 01:00:00;16.26;16.551;0.0;1054.98;59.9;0.0;0.0;16.550833333333333
2018-11-20 02:00:00;16.24;16.551;0.0;1054.98;55.66;0.0;0.0;16.550833333333333
2018-11-20 03:00:00;16.22;16.551;0.0;1054.98;51.87;0.0;0.0;16.550833333333333
2018-11-20 04:00:00;16.2;16.551;0.0;1054.98;52.07;0.0;0.0;16.550833333333333
2018-11-20 05:00:00;16.18;16.551;0.0;1054.98;55.61;0.0;0.0;16.550833333333333
2018-11-20 06:00:00;16.16;16.551;22.0;1054.98;69.09;34.64;2393.22;16.550833333333333
2018-11-20 07:00:00;16.14;16.551;22.0;1054.98;73.2;34.64;2535.58;16.550833333333333
2018-11-20 08:00:00;16.12;16.551;22.0;1054.98;85.0;34.64;2944.32;16.550833333333333
2018-11-20 09:00:00;16.1;16.551;22.0;1054.98;89.01;34.64;3083.23;16.550833333333333
2018-11-20 10:00:00;16.09;16.551;22.0;1054.98;90.0;34.64;3117.52;16.550833333333333
2018-11-20 11:00:00;16.07;16.551;22.0;1054.98;91.2;34.64;3159.09;16.550833333333333
2018-11-20 12:00:00;16.05;16.551;22.0;1054.98;79.5;34.64;2753.81;16.550833333333333
2018-11-20 13:00:00;16.03;16.551;22.0;1054.98;83.1;34.64;2878.51;16.550833333333333
2018-11-20 14:00:00;16.01;16.551;22.0;1054.98;90.0;34.64;3117.52;16.550833333333333
2018-11-20 15:00:00;16.0;16.551;22.0;1054.98;98.15;34.64;3399.83;16.550833333333333
2018-11-20 16:00:00;15.98;16.551;22.0;1054.98;115.46;34.64;3999.43;16.550833333333333
2018-11-20 17:00:00;15.96;16.551;22.0;1054.98;134.77;34.64;4668.31;16.550833333333333
2018-11-20 18:00:00;15.94;16.551;22.0;1054.98;112.25;34.64;3888.24;16.550833333333333
2018-11-20 19:00:00;15.92;16.551;22.0;1054.98;86.53;34.64;2997.32;16.550833333333333
2018-11-20 20:00:00;15.9;16.551;22.0;1054.98;78.5;34.64;2719.17;16.550833333333333
2018-11-20 21:00:00;15.89;16.551;22.0;1054.98;74.0;34.64;2563.05;16.550833333333333
2018-11-20 22:00:00;15.87;16.551;22.0;1054.93;74.45;34.64;2578.61;16.550833333333333
2018-11-20 23:00:00;15.85;16.551;22.0;1054.88;71.37;34.64;2471.94;16.550833333333333
2018-11-21 00:00:00;15.83;16.515;22.0;1054.83;70.64;34.64;2446.65;16.515
2018-11-21 01:00:00;15.82;16.515;0.0;1054.96;65.61;0.0;0.01;16.515
2018-11-21 02:00:00;15.8;16.515;0.0;1054.98;63.32;0.0;0.0;16.515
2018-11-21 03:00:00;15.78;16.515;0.0;1054.98;58.12;0.0;0.0;16.515
2018-11-21 04:00:00;15.76;16.515;0.0;1054.98;57.72;0.0;0.0;16.515
2018-11-21 05:00:00;15.74;16.515;0.0;1054.98;62.31;0.0;0.0;16.515
2018-11-21 06:00:00;15.72;16.515;22.0;1054.98;74.53;34.64;2581.65;16.515
2018-11-21 07:00:00;15.71;16.515;22.0;1054.98;81.03;34.64;2806.8;16.515
2018-11-21 08:00:00;15.69;16.515;22.0;1054.98;89.3;34.64;3093.27;16.515
2018-11-21 09:00:00;15.67;16.515;22.0;1054.98;87.98;34.64;3047.55;16.515
2018-11-21 10:00:00;15.65;16.515;22.0;1054.98;80.96;34.64;2804.38;16.515
2018-11-21 11:00:00;15.64;16.515;22.0;1054.98;80.87;34.64;2801.26;16.515
2018-11-21 12:00:00;15.62;16.515;22.0;1054.98;74.15;34.64;2568.49;16.515
2018-11-21 13:00:00;15.6;16.515;22.0;1054.98;77.39;34.64;2680.72;16.515
2018-11-21 14:00:00;15.58;16.515;22.0;1054.98;80.55;34.64;2790.18;16.515
2018-11-21 15:00:00;15.57;16.515;22.0;1054.96;80.87;34.64;2800.97;16.515
2018-11-21 16:00:00;15.55;16.515;22.0;1054.9;82.2;34.64;2847.04;16.515
2018-11-21 17:00:00;15.53;16.515;22.0;1054.85;98.58;34.64;3414.37;16.515
2018-11-21 18:00:00;15.52;16.515;22.0;1054.8;97.29;34.64;3369.69;16.515
2018-11-21 19:00:00;15.5;16.515;22.0;1054.74;89.03;34.64;3083.6;16.515
2018-11-21 20:00:00;15.48;16.515;22.0;1054.69;74.53;34.64;2581.38;16.515
2018-11-21 21:00:00;15.46;16.515;22.0;1054.63;73.5;34.64;2545.71;16.515
2018-11-21 22:00:00;15.45;16.515;22.0;1054.58;68.42;34.64;2369.76;16.515
2018-11-21 23:00:00;15.43;16.515;0.36;1054.71;67.26;0.57;38.11;16.515
2018-11-22 00:00:00;15.41;16.514;0.33;1054.83;66.5;0.52;34.88;16.513749999999998
2018-11-22 01:00:00;15.4;16.514;0.0;1054.96;64.5;0.0;0.29;16.513749999999998
2018-11-22 02:00:00;15.38;16.514;0.0;1054.98;62.4;0.0;0.0;16.513749999999998
2018-11-22 03:00:00;15.36;16.514;0.0;1054.98;56.66;0.0;0.0;16.513749999999998
2018-11-22 04:00:00;15.34;16.514;0.0;1054.98;56.6;0.0;0.0;16.513749999999998
2018-11-22 05:00:00;15.33;16.514;0.0;1054.98;64.07;0.0;0.0;16.513749999999998
2018-11-22 06:00:00;15.31;16.514;22.0;1054.98;81.08;34.64;2808.54;16.513749999999998
2018-11-22 07:00:00;15.29;16.514;22.0;1054.98;92.62;34.64;3208.27;16.513749999999998
2018-11-22 08:00:00;15.28;16.514;22.0;1054.98;103.84;34.64;3596.93;16.513749999999998
2018-11-22 09:00:00;15.26;16.514;22.0;1054.98;99.83;34.64;3458.02;16.513749999999998
2018-11-22 10:00:00;15.24;16.514;22.0;1054.98;97.22;34.64;3367.61;16.513749999999998
2018-11-22 11:00:00;15.23;16.514;22.0;1054.98;99.25;34.64;3437.93;16.513749999999998
2018-11-22 12:00:00;15.21;16.514;22.0;1054.98;95.69;34.64;3314.62;16.513749999999998
2018-11-22 13:00:00;15.2;16.514;22.0;1054.98;96.36;34.64;3337.82;16.513749999999998
2018-11-22 14:00:00;15.2;16.514;22.0;1054.96;100.0;34.64;3463.55;16.513749999999998
2018-11-22 15:00:00;15.19;16.514;22.0;1054.91;100.0;34.64;3463.55;16.513749999999998
2018-11-22 16:00:00;15.17;16.514;22.0;1054.85;112.83;34.64;3907.92;16.513749999999998
2018-11-22 17:00:00;15.16;16.514;22.0;1054.8;141.25;34.64;4892.27;16.513749999999998
2018-11-22 18:00:00;15.14;16.514;22.0;1054.74;140.02;34.64;4849.66;16.513749999999998
2018-11-22 19:00:00;15.13;16.514;22.0;1054.68;101.99;34.64;3532.48;16.513749999999998
2018-11-22 20:00:00;15.12;16.514;22.0;1054.62;88.0;34.64;3047.92;16.513749999999998
2018-11-22 21:00:00;15.1;16.514;22.0;1054.56;77.5;34.64;2684.25;16.513749999999998
2018-11-22 22:00:00;15.08;16.514;22.0;1054.5;73.99;34.64;2562.68;16.513749999999998
2018-11-22 23:00:00;15.08;16.514;22.0;1054.43;70.74;34.64;2450.12;16.513749999999998
2018-11-23 00:00:00;15.09;16.374000000000002;22.0;1054.37;66.93;34.64;2318.15;16.37375
2018-11-23 01:00:00;15.1;16.374000000000002;18.97;1054.33;64.07;29.87;1913.57;16.37375
2018-11-23 02:00:00;15.1;16.374000000000002;0.0;1054.47;61.21;0.0;0.0;16.37375
2018-11-23 03:00:00;15.1;16.374000000000002;0.0;1054.61;59.5;0.0;0.0;16.37375
2018-11-23 04:00:00;15.09;16.374000000000002;0.0;1054.74;59.47;0.0;0.0;16.37375
2018-11-23 05:00:00;15.08;16.374000000000002;0.0;1054.86;62.7;0.01;0.48;16.37375
2018-11-23 06:00:00;15.06;16.374000000000002;22.0;1054.81;75.92;34.64;2629.53;16.37375
2018-11-23 07:00:00;15.04;16.374000000000002;22.0;1054.75;92.21;34.64;3193.74;16.37375
2018-11-23 08:00:00;15.02;16.374000000000002;22.0;1054.69;95.0;34.64;3290.37;16.37375
2018-11-23 09:00:00;15.0;16.374000000000002;22.0;1054.63;99.0;34.64;3428.91;16.37375
2018-11-23 10:00:00;14.98;16.374000000000002;22.0;1054.57;96.07;34.64;3327.43;16.37375
2018-11-23 11:00:00;14.95;16.374000000000002;22.0;1054.5;97.2;34.64;3366.57;16.37375
2018-11-23 12:00:00;14.93;16.374000000000002;22.0;1054.44;85.0;34.64;2944.02;16.37375
2018-11-23 13:00:00;14.92;16.374000000000002;22.0;1054.37;88.39;34.64;3061.43;16.37375
2018-11-23 14:00:00;14.9;16.374000000000002;22.0;1054.31;93.6;34.64;3241.88;16.37375
2018-11-23 15:00:00;14.89;16.374000000000002;22.0;1054.24;94.43;34.64;3270.63;16.37375
2018-11-23 16:00:00;14.87;16.374000000000002;22.0;1054.17;91.16;34.64;3157.37;16.37375
2018-11-23 17:00:00;14.86;16.374000000000002;22.0;1054.1;95.58;34.64;3310.46;16.37375
2018-11-23 18:00:00;14.84;16.374000000000002;22.0;1054.03;93.42;34.64;3235.65;16.37375
2018-11-23 19:00:00;14.82;16.374000000000002;22.0;1053.95;86.11;34.64;2982.46;16.37375
2018-11-23 20:00:00;14.8;16.374000000000002;0.0;1054.1;77.16;0.0;0.0;16.37375
2018-11-23 21:00:00;14.79;16.374000000000002;22.0;1054.03;68.71;34.64;2379.8;16.37375
2018-11-23 22:00:00;14.77;16.374000000000002;0.0;1054.18;67.97;0.0;0.0;16.37375
2018-11-23 23:00:00;14.75;16.374000000000002;22.0;1054.11;66.99;34.64;2320.23;16.37375
2018-11-24 00:00:00;14.74;16.125;22.0;1054.03;63.77;34.64;2208.71;16.125000000000004
2018-11-24 01:00:00;14.72;16.125;0.0;1054.18;61.51;0.0;0.0;16.125000000000004
2018-11-24 02:00:00;14.71;16.125;0.0;1054.32;61.0;0.0;0.0;16.125000000000004
2018-11-24 03:00:00;14.69;16.125;0.0;1054.46;58.05;0.0;0.0;16.125000000000004
2018-11-24 04:00:00;14.68;16.125;0.0;1054.59;54.61;0.0;0.0;16.125000000000004
2018-11-24 05:00:00;14.67;16.125;0.0;1054.72;57.75;0.0;0.0;16.125000000000004
2018-11-24 06:00:00;14.72;16.125;13.09;1054.73;60.82;20.61;1253.66;16.125000000000004
2018-11-24 07:00:00;14.8;16.125;22.0;1054.67;64.15;34.64;2221.87;16.125000000000004
2018-11-24 08:00:00;14.85;16.125;22.0;1054.61;65.72;34.64;2276.25;16.125000000000004
2018-11-24 09:00:00;14.88;16.125;22.0;1054.54;72.2;34.64;2500.68;16.125000000000004
2018-11-24 10:00:00;14.88;16.125;22.0;1054.48;73.49;34.64;2545.36;16.125000000000004
2018-11-24 11:00:00;14.86;16.125;22.0;1054.41;73.17;34.64;2534.28;16.125000000000004
2018-11-24 12:00:00;14.83;16.125;22.0;1054.35;73.01;34.64;2528.74;16.125000000000004
2018-11-24 13:00:00;14.8;16.125;22.0;1054.28;66.83;34.64;2314.69;16.125000000000004
2018-11-24 14:00:00;14.76;16.125;22.0;1054.21;64.57;34.64;2236.41;16.125000000000004
2018-11-24 15:00:00;14.73;16.125;22.0;1054.14;65.04;34.64;2252.69;16.125000000000004
2018-11-24 16:00:00;14.71;16.125;22.0;1054.07;68.11;34.64;2359.02;16.125000000000004
2018-11-24 17:00:00;14.73;16.125;22.0;1053.99;75.92;34.64;2629.53;16.125000000000004
2018-11-24 18:00:00;14.81;16.125;22.0;1053.92;75.91;34.64;2629.18;16.125000000000004
2018-11-24 19:00:00;14.92;16.125;22.0;1053.84;74.53;34.64;2581.38;16.125000000000004
2018-11-24 20:00:00;15.03;16.125;22.0;1053.77;67.18;34.64;2326.8;16.125000000000004
2018-11-24 21:00:00;15.08;16.125;22.0;1053.7;63.14;34.64;2186.89;16.125000000000004
2018-11-24 22:00:00;15.1;16.125;21.91;1053.63;61.99;34.49;2138.0;16.125000000000004
2018-11-24 23:00:00;15.07;16.125;0.0;1053.79;61.99;0.0;0.0;16.125000000000004
2018-11-25 00:00:00;15.03;15.925999999999998;22.0;1053.71;58.81;34.64;2036.91;15.926250000000001
2018-11-25 01:00:00;14.98;15.925999999999998;22.0;1053.64;54.53;34.63;1888.58;15.926250000000001
2018-11-25 02:00:00;14.92;15.925999999999998;0.0;1053.8;50.34;0.0;0.0;15.926250000000001
2018-11-25 03:00:00;14.87;15.925999999999998;0.0;1053.95;48.46;0.0;0.0;15.926250000000001
2018-11-25 04:00:00;14.81;15.925999999999998;0.0;1054.1;48.07;0.0;0.01;15.926250000000001
2018-11-25 05:00:00;14.76;15.925999999999998;0.0;1054.24;48.07;0.0;0.0;15.926250000000001
2018-11-25 06:00:00;14.72;15.925999999999998;0.0;1054.38;49.09;0.0;0.0;15.926250000000001
2018-11-25 07:00:00;14.67;15.925999999999998;22.0;1054.31;55.02;34.64;1905.65;15.926250000000001
2018-11-25 08:00:00;14.63;15.925999999999998;8.23;1054.38;55.15;12.95;714.15;15.926250000000001
2018-11-25 09:00:00;14.6;15.925999999999998;22.0;1054.31;59.06;34.64;2045.57;15.926250000000001
2018-11-25 10:00:00;14.57;15.925999999999998;22.0;1054.23;62.02;34.64;2148.09;15.926250000000001
2018-11-25 11:00:00;14.54;15.925999999999998;22.0;1054.16;63.26;34.64;2191.04;15.926250000000001
2018-11-25 12:00:00;14.51;15.925999999999998;22.0;1054.09;65.15;34.64;2256.5;15.926250000000001
2018-11-25 13:00:00;14.49;15.925999999999998;22.0;1054.01;63.41;34.64;2196.24;15.926250000000001
2018-11-25 14:00:00;14.46;15.925999999999998;22.0;1053.94;59.04;34.64;2044.88;15.926250000000001
2018-11-25 15:00:00;14.44;15.925999999999998;22.0;1053.86;60.09;34.64;2081.25;15.926250000000001
2018-11-25 16:00:00;14.42;15.925999999999998;22.0;1053.78;61.47;34.64;2129.04;15.926250000000001
2018-11-25 17:00:00;14.4;15.925999999999998;22.0;1053.7;67.65;34.64;2343.07;15.926250000000001
2018-11-25 18:00:00;14.38;15.925999999999998;22.0;1053.61;73.1;34.64;2531.86;15.926250000000001
2018-11-25 19:00:00;14.36;15.925999999999998;22.0;1053.53;71.43;34.64;2474.01;15.926250000000001
2018-11-25 20:00:00;14.35;15.925999999999998;22.0;1053.45;70.0;34.64;2424.49;15.926250000000001
2018-11-25 21:00:00;14.33;15.925999999999998;22.0;1053.36;65.45;34.64;2266.89;15.926250000000001
2018-11-25 22:00:00;14.31;15.925999999999998;22.0;1053.28;62.7;34.64;2171.65;15.926250000000001
2018-11-25 23:00:00;14.3;15.925999999999998;0.0;1053.44;58.54;0.0;0.0;15.926250000000001
2018-11-26 00:00:00;14.28;15.632;0.0;1053.59;52.62;0.0;0.0;15.632083333333334
2018-11-26 01:00:00;14.26;15.632;0.0;1053.75;49.44;0.0;0.05;15.632083333333334
2018-11-26 02:00:00;14.25;15.632;0.0;1053.89;47.41;0.0;0.0;15.632083333333334
2018-11-26 03:00:00;14.23;15.632;0.0;1054.04;45.6;0.0;0.02;15.632083333333334
2018-11-26 04:00:00;14.22;15.632;0.0;1054.18;45.18;0.0;0.0;15.632083333333334
2018-11-26 05:00:00;14.2;15.632;0.0;1054.32;49.51;0.0;0.0;15.632083333333334
2018-11-26 06:00:00;14.19;15.632;22.0;1054.24;70.68;34.64;2448.04;15.632083333333334
2018-11-26 07:00:00;14.17;15.632;22.0;1054.17;82.05;34.64;2841.84;15.632083333333334
2018-11-26 08:00:00;14.16;15.632;22.0;1054.09;87.5;34.64;3030.61;15.632083333333334
2018-11-26 09:00:00;14.14;15.632;22.0;1054.01;86.4;34.64;2992.5;15.632083333333334
2018-11-26 10:00:00;14.13;15.632;22.0;1053.93;85.0;34.64;2944.02;15.632083333333334
2018-11-26 11:00:00;14.11;15.632;22.0;1053.85;89.91;34.64;3114.08;15.632083333333334
2018-11-26 12:00:00;14.1;15.632;22.0;1053.77;86.0;34.64;2978.65;15.632083333333334
2018-11-26 13:00:00;14.08;15.632;22.0;1053.68;93.0;34.64;3221.1;15.632083333333334
2018-11-26 14:00:00;14.06;15.632;22.0;1053.6;94.74;34.64;3281.37;15.632083333333334
2018-11-26 15:00:00;14.05;15.632;22.0;1053.51;95.0;34.64;3290.37;15.632083333333334
2018-11-26 16:00:00;14.03;15.632;22.0;1053.42;100.0;34.64;3463.55;15.632083333333334
2018-11-26 17:00:00;14.02;15.632;22.0;1053.33;105.02;34.64;3637.42;15.632083333333334
2018-11-26 18:00:00;14.0;15.632;22.0;1053.24;94.05;34.64;3257.47;15.632083333333334
2018-11-26 19:00:00;13.99;15.632;22.0;1053.15;85.0;34.64;2944.02;15.632083333333334
2018-11-26 20:00:00;13.97;15.632;22.0;1053.06;76.0;34.64;2632.3;15.632083333333334
2018-11-26 21:00:00;13.96;15.632;22.0;1052.96;74.5;34.64;2580.34;15.632083333333334
2018-11-26 22:00:00;13.94;15.632;22.0;1052.87;72.5;34.64;2511.07;15.632083333333334
2018-11-26 23:00:00;13.93;15.632;1.17;1053.02;68.0;1.84;124.95;15.632083333333334
2018-11-27 00:00:00;13.91;15.332;22.0;1052.92;61.1;34.64;2116.23;15.332083333333335
2018-11-27 01:00:00;13.9;15.332;0.0;1053.08;58.33;0.0;0.0;15.332083333333335
2018-11-27 02:00:00;13.88;15.332;0.0;1053.24;56.61;0.0;0.0;15.332083333333335
